! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
C4H8(227)           2     359.053     5.289     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=466.30 K, Pc=45.78 bar (from Joback method)
S(228)              2     446.983     6.200     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.50 K, Pc=35.39 bar (from Joback method)
S(229)              2     440.057     6.163     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.50 K, Pc=35.47 bar (from Joback method)
C4H5(230)           2     381.310     5.503     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=495.21 K, Pc=43.17 bar (from Joback method)
C4H6(231)           2     380.387     5.718     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=494.01 K, Pc=38.39 bar (from Joback method)
S(232)              2     448.033     6.091     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=581.86 K, Pc=37.41 bar (from Joback method)
S(233)              2     441.358     6.115     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=573.19 K, Pc=36.42 bar (from Joback method)
C4H4(234)           2     360.421     5.186     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=468.08 K, Pc=48.77 bar (from Joback method)
C4H4(235)           2     348.579     5.008     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=452.70 K, Pc=52.36 bar (from Joback method)
S(236)              2     448.033     6.091     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=581.86 K, Pc=37.41 bar (from Joback method)
C4H3O(237)          2     354.487     5.453     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=460.37 K, Pc=41.25 bar (from Joback method)
C4H4O(238)          2     392.320     5.509     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=509.51 K, Pc=44.27 bar (from Joback method)
S(239)              2     432.290     5.992     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.42 K, Pc=37.92 bar (from Joback method)
C4H5(240)           2     371.108     5.353     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=481.96 K, Pc=45.65 bar (from Joback method)
C4H5(241)           2     371.108     5.353     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=481.96 K, Pc=45.65 bar (from Joback method)
C4H3O(242)          2     406.925     5.567     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=528.47 K, Pc=44.5 bar (from Joback method)
C4H3O(243)          2     365.160     5.620     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=474.23 K, Pc=38.82 bar (from Joback method)
S(244)              2     448.180     5.692     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=582.05 K, Pc=45.84 bar (from Joback method)
C3H6(1708)          2     237.100     5.118     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(360)              2     392.101     5.709     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=509.22 K, Pc=39.76 bar (from Joback method)
S(712)              2     472.293     6.511     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=613.37 K, Pc=32.28 bar (from Joback method)
C2F4(307)           2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
CFO2(496)           2     433.932     5.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=563.55 K, Pc=58.27 bar (from Joback method)
S(3175)             2     424.299     5.841     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=551.04 K, Pc=40.16 bar (from Joback method)
S(502)              2     361.678     5.525     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=469.71 K, Pc=40.47 bar (from Joback method)
CH3F(247)           2     262.000     4.123     1.800     0.000     0.000    ! NIST_Fluorine
S(8213)             2     456.762     6.640     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.20 K, Pc=29.44 bar (from Joback method)
S(8561)             2     456.762     6.640     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.20 K, Pc=29.44 bar (from Joback method)
CF2-2(249)          2     108.000     3.977     0.000     0.000     0.000    ! NIST_Fluorine
